4.055056458e+02,2.248119854e-04
4.056180115e+02,8.339799824e-04
4.057304077e+02,-5.584039609e-04
4.058427734e+02,2.030559990e-04
4.059551697e+02,-3.408439807e-04
4.060675659e+02,-3.190879943e-04
4.061799622e+02,-4.931360018e-04
4.062923889e+02,1.160319953e-04
4.064047852e+02,7.251999705e-06
4.065172119e+02,-4.061119980e-04
4.066296387e+02,2.335143974e-03
4.067420654e+02,7.034439477e-04
4.068544922e+02,6.381759886e-04
4.069669495e+02,-1.885519887e-04
4.070793762e+02,3.118359891e-04
4.071918335e+02,-8.412319585e-04
4.073042908e+02,4.641279811e-04
4.074167480e+02,4.206159792e-04
4.075292053e+02,1.551927999e-03
4.076416626e+02,-1.406887895e-03
4.077541504e+02,-2.103079896e-04
4.078666382e+02,-6.889399956e-04
4.079791260e+02,6.816879613e-04
4.080916443e+02,-1.298107905e-03
4.082041321e+02,1.573683927e-03
4.083166504e+02,-1.842007972e-03
4.084291687e+02,2.313387813e-03
4.085416870e+02,4.423719947e-04
4.086542053e+02,3.553479910e-04
4.087667542e+02,-7.977199857e-05
4.088792725e+02,1.029783976e-03
4.089918213e+02,-2.103079896e-04
4.091043701e+02,-1.015279995e-04
4.092169189e+02,3.335919755e-04
4.093294983e+02,5.511519848e-04
4.094420471e+02,3.118359891e-04
4.095546265e+02,1.595439971e-04
4.096672058e+02,4.423719947e-04
4.097797852e+02,1.160320011e-03
4.098923645e+02,-4.278679844e-04
4.100049744e+02,7.251999705e-06
4.101175842e+02,-1.885519887e-04
4.102301636e+02,-1.145815942e-03
4.103428040e+02,2.900799882e-05
4.104554138e+02,8.339799824e-04
4.105680237e+02,-4.931360018e-04
4.106806641e+02,1.377879991e-03
4.107932739e+02,-1.254595933e-03
4.109059143e+02,1.508415909e-03
4.110185547e+02,-2.973319788e-04
4.111311951e+02,8.557359688e-04
4.112438660e+02,-7.977199857e-05
4.113565063e+02,4.423719947e-04
4.114691772e+02,-3.190879943e-04
4.115818481e+02,7.687119651e-04
4.116945496e+02,-1.450399941e-05
4.118072205e+02,2.900800027e-04
4.119199219e+02,7.469559787e-04
4.120326233e+02,3.553479910e-04
4.121453247e+02,-5.584039609e-04
4.122580261e+02,-5.801599764e-05
4.123707275e+02,2.900799882e-05
4.124834595e+02,7.034439477e-04
4.125961914e+02,-5.801600055e-04
4.127088928e+02,6.164200022e-04
4.128216553e+02,-4.061119980e-04
4.129343872e+02,7.251999923e-04
4.130471191e+02,-5.801599764e-05
4.131598816e+02,7.252000069e-05
4.132726440e+02,-2.755759924e-04
4.133854065e+02,-7.324519684e-04
4.134981689e+02,8.122239960e-04
4.136109619e+02,6.164200022e-04
4.137237244e+02,-2.320639906e-04
4.138365173e+02,1.225587912e-03
4.139493103e+02,1.203831984e-03
4.140621033e+02,1.486659981e-03
4.141748962e+02,9.427599434e-05
4.142876892e+02,9.427599434e-05
4.144005127e+02,5.511519848e-04
4.145133057e+02,-1.667959878e-04
4.146261597e+02,1.595439971e-04
4.147389832e+02,-3.843559825e-04
4.148518066e+02,7.034439477e-04
4.149646606e+02,7.904679514e-04
4.150775146e+02,-1.515668002e-03
4.151903687e+02,7.469559787e-04
4.153032227e+02,1.595439971e-04
4.154160767e+02,1.225587912e-03
4.155289612e+02,3.553479910e-04
4.156418152e+02,9.427599434e-05
4.157546997e+02,1.377879962e-04
4.158675842e+02,2.139339922e-03
4.159804993e+02,-3.843559825e-04
4.160933838e+02,2.900799882e-05
4.162062988e+02,-7.977199857e-05
4.163191833e+02,1.573683927e-03
4.164320984e+02,5.511519848e-04
4.165450439e+02,-5.584039609e-04
4.166579590e+02,5.293959985e-04
4.167708740e+02,-1.450399941e-05
4.168838196e+02,-8.412319585e-04
4.169967651e+02,-5.801599764e-05
4.171097107e+02,1.399635919e-03
4.172226562e+02,6.164200022e-04
4.173356323e+02,-4.713799863e-04
4.174485779e+02,-4.713799863e-04
4.175615540e+02,-1.885519887e-04
4.176745300e+02,5.946639576e-04
4.177875061e+02,3.335919755e-04
4.179005127e+02,-4.931360018e-04
4.180134583e+02,-1.145815942e-03
4.181264648e+02,8.992479416e-04
4.182394714e+02,2.248119854e-04
4.183524780e+02,-7.759639993e-04
4.184654846e+02,-4.931360018e-04
4.185785217e+02,-3.408439807e-04
4.186915283e+02,1.595439971e-04
4.188045654e+02,7.904679514e-04
4.189176025e+02,8.339799824e-04
4.190306396e+02,-6.236719782e-04
4.191437073e+02,5.511519848e-04
4.192567444e+02,1.464903937e-03
4.193698120e+02,1.160319953e-04
4.194828796e+02,1.138563966e-03
4.195959473e+02,-1.015279995e-04
4.197090149e+02,2.248119854e-04
4.198221130e+02,1.095051994e-03
4.199351807e+02,7.687119651e-04
4.200482788e+02,-5.801599764e-05
4.201613770e+02,5.076399539e-04
4.202744751e+02,-1.058791997e-03
4.203876038e+02,6.381759886e-04
4.205007019e+02,-3.408439807e-04
4.206138306e+02,-3.843559825e-04
4.207269592e+02,-1.842007972e-03
4.208400879e+02,4.641279811e-04
4.209532166e+02,-3.843559825e-04
4.210663452e+02,9.210039862e-04
4.211795044e+02,-5.584039609e-04
4.212926636e+02,8.122239960e-04
4.214058228e+02,-4.931360018e-04
4.215189819e+02,9.427599434e-05
4.216321411e+02,-8.847439894e-04
4.217453308e+02,-1.232840004e-03
4.218584900e+02,-6.671839510e-04
4.219716797e+02,-1.885519887e-04
4.220848389e+02,-5.801600055e-04
4.221980591e+02,6.381759886e-04
4.223112488e+02,-1.015279995e-04
4.224244690e+02,-7.106959820e-04
4.225376587e+02,2.900800027e-04
4.226508789e+02,6.381759886e-04
4.227640991e+02,7.034439477e-04
4.228773499e+02,9.862720035e-04
4.229905701e+02,-1.667959878e-04
4.231038208e+02,5.293959985e-04
4.232170715e+02,8.339799824e-04
4.233303223e+02,1.029783976e-03
4.234435730e+02,-2.103079896e-04
4.235568237e+02,-7.106959820e-04
4.236701050e+02,8.774919552e-04
4.237833862e+02,7.904679514e-04
4.238966675e+02,3.988599929e-04
4.240099487e+02,-5.801600055e-04
4.241232300e+02,7.469559787e-04
4.242365112e+02,6.599319750e-04
4.243498230e+02,2.900800027e-04
4.244631348e+02,2.900800027e-04
4.245764465e+02,4.858839966e-04
4.246897583e+02,4.423719947e-04
4.248030701e+02,-1.189327915e-03
4.249164124e+02,1.247343956e-03
4.250297546e+02,1.290855929e-03
4.251430664e+02,-1.863763900e-03
4.252564392e+02,-9.717679932e-04
4.253697815e+02,1.203831984e-03
4.254831238e+02,-6.236719782e-04
4.255964966e+02,1.595439971e-04
4.257098694e+02,-1.232840004e-04
4.258232422e+02,8.122239960e-04
4.259366150e+02,-3.625999962e-04
4.260499878e+02,1.377879962e-04
4.261633606e+02,7.687119651e-04
4.262767639e+02,-7.542079547e-04
4.263901672e+02,-1.428643940e-03
4.265035706e+02,-1.406887895e-03
4.266169434e+02,9.427599434e-05
4.267303772e+02,-5.584039609e-04
4.268437805e+02,3.118359891e-04
4.269572144e+02,-4.061119980e-04
4.270706482e+02,2.900799882e-05
4.271840820e+02,8.992479416e-04
4.272975159e+02,1.095051994e-03
4.274109802e+02,7.252000069e-05
4.275244141e+02,-1.602691947e-03
4.276378784e+02,9.427599725e-04
4.277513428e+02,8.992479416e-04
4.278648071e+02,-5.801600055e-04
4.279782715e+02,-1.211083960e-03
4.280917664e+02,-1.232840004e-04
4.282052612e+02,5.076399539e-04
4.283187256e+02,1.029783976e-03
4.284322510e+02,1.443147892e-03
4.285457458e+02,7.251999705e-06
4.286592407e+02,6.381759886e-04
4.287727661e+02,1.029783976e-03
4.288862610e+02,-6.236719782e-04
4.289997864e+02,-1.124060014e-03
4.291133118e+02,5.293959985e-04
4.292268677e+02,1.508415909e-03
4.293403931e+02,-7.977199857e-05
4.294539490e+02,2.422167920e-03
4.295675049e+02,-4.496239708e-04
4.296810608e+02,-7.759639993e-04
4.297946167e+02,2.030559990e-04
4.299081726e+02,-7.106959820e-04
4.300217590e+02,3.335919755e-04
4.301353149e+02,1.334367902e-03
4.302489014e+02,1.530171954e-03
4.303624878e+02,9.645159589e-04
4.304760742e+02,1.704219962e-03
4.305896912e+02,-9.500119486e-04
4.307032776e+02,-1.798495883e-03
4.308168945e+02,6.599319750e-04
4.309305115e+02,-3.408439807e-04
4.310441284e+02,2.117583994e-03
4.311577454e+02,-1.363375923e-03
4.312713928e+02,3.771039774e-04
4.313850098e+02,-8.629879449e-04
4.314986572e+02,-7.977199857e-05
4.316123047e+02,9.427599434e-05
4.317259521e+02,-1.211083960e-03
4.318395996e+02,1.008027932e-03
4.319532471e+02,-3.190879943e-04
4.320669250e+02,7.251999705e-06
4.321806030e+02,2.900799882e-05
4.322942810e+02,8.992479416e-04
4.324079590e+02,-2.538199769e-04
4.325216370e+02,1.290855929e-03
4.326353455e+02,-4.278679844e-04
4.327490540e+02,8.339799824e-04
4.328627625e+02,5.076399539e-04
4.329764709e+02,2.248119854e-04
4.330901794e+02,1.225587912e-03
4.332038879e+02,3.771039774e-04
4.333176270e+02,2.683239873e-04
4.334313660e+02,8.992479416e-04
4.335451050e+02,-7.977199857e-04
4.336588440e+02,1.464903937e-03
4.337725830e+02,6.381759886e-04
4.338863220e+02,1.116807922e-03
4.340000916e+02,2.900799882e-05
4.341138611e+02,5.076399539e-04
4.342276306e+02,3.118359891e-04
4.343414001e+02,5.946639576e-04
4.344551697e+02,-7.106959820e-04
4.345689697e+02,-3.626000034e-05
4.346827698e+02,2.683239873e-04
4.347965393e+02,1.377879991e-03
4.349103699e+02,-9.064999758e-04
4.350241699e+02,1.421391964e-03
4.351379700e+02,-1.450399985e-03
4.352518005e+02,1.051539904e-03
4.353656006e+02,1.160319953e-04
4.354794312e+02,2.356899902e-03
4.355932617e+02,9.210039862e-04
4.357071228e+02,-1.232840004e-04
4.358209534e+02,5.076399975e-05
4.359348145e+02,-1.232840004e-04
4.360486450e+02,1.160319953e-04
4.361625061e+02,3.771039774e-04
4.362763977e+02,3.771039774e-04
4.363902588e+02,7.687119651e-04
4.365041199e+02,-2.538199769e-04
4.366180115e+02,-1.189327915e-03
4.367319031e+02,-1.733227982e-03
4.368457947e+02,7.251999923e-04
4.369596863e+02,5.293959985e-04
4.370735779e+02,1.312611974e-03
4.371875000e+02,-1.472155913e-03
4.373013916e+02,1.160319953e-04
4.374153137e+02,1.095051994e-03
4.375292358e+02,-2.755759924e-04
4.376431580e+02,1.116807922e-03
4.377571106e+02,1.878267969e-03
4.378710022e+02,2.422167920e-03
4.379849548e+02,1.203831984e-03
4.380989075e+02,1.595439971e-04
4.382128601e+02,8.557359688e-04
4.383268127e+02,-1.102303970e-03
4.384407959e+02,-1.015279995e-04
4.385547485e+02,9.427599725e-04
4.386687317e+02,-1.885519887e-04
4.387827148e+02,1.725975890e-03
4.388966980e+02,7.687119651e-04
4.390106812e+02,3.118359891e-04
4.391246948e+02,1.595439971e-03
4.392386780e+02,-7.759639993e-04
4.393526917e+02,1.377879962e-04
4.394667053e+02,1.182075939e-03
4.395807190e+02,5.729079712e-04
4.396947632e+02,1.573683927e-03
4.398087769e+02,1.008027932e-03
4.399228210e+02,-9.935239796e-04
4.400368347e+02,3.553479910e-04
4.401508789e+02,-4.496239708e-04
4.402649536e+02,1.225587912e-03
4.403789978e+02,6.816879613e-04
4.404930420e+02,1.247343956e-03
4.406071167e+02,1.247343956e-03
4.407211914e+02,8.339799824e-04
4.408352661e+02,1.421391964e-03
4.409493408e+02,1.182075939e-03
4.410634155e+02,3.771039774e-04
4.411775208e+02,2.030559990e-04
4.412916260e+02,4.423719947e-04
4.414057312e+02,1.051539904e-03
4.415198364e+02,1.682463917e-03
4.416339417e+02,5.076399975e-05
4.417480469e+02,3.118359891e-04
4.418621826e+02,1.878267969e-03
4.419762878e+02,-3.190879943e-04
4.420904236e+02,6.381759886e-04
4.422045593e+02,5.511519848e-04
4.423187256e+02,1.921779942e-03
4.424328613e+02,1.225587912e-03
4.425470276e+02,1.508415909e-03
4.426611633e+02,5.511519848e-04
4.427753296e+02,2.617971972e-03
4.428894958e+02,-5.801600055e-04
4.430036926e+02,1.508415909e-03
4.431178589e+02,1.399635919e-03
4.432320557e+02,3.140115878e-03
4.433462219e+02,6.816879613e-04
4.434604187e+02,1.856511924e-03
4.435746155e+02,2.770263935e-03
4.436888428e+02,3.596991766e-03
4.438030396e+02,2.639727900e-03
4.439172668e+02,1.834755880e-03
4.440314941e+02,3.205383895e-03
4.441456909e+02,4.423719831e-03
4.442599487e+02,2.139339922e-03
4.443741760e+02,2.683239989e-03
4.444884033e+02,3.401187947e-03
4.446026611e+02,2.726751845e-03
4.447169189e+02,4.271427635e-03
4.448311768e+02,3.966843709e-03
4.449454346e+02,3.205383895e-03
4.450596924e+02,3.509967821e-03
4.451739807e+02,4.684791900e-03
4.452882385e+02,3.879819764e-03
4.454025269e+02,3.988599870e-03
4.455168152e+02,5.293959752e-03
4.456311035e+02,4.641280044e-03
4.457453918e+02,6.011907943e-03
4.458596802e+02,5.663811695e-03
4.459739990e+02,5.924883764e-03
4.460883179e+02,4.619523883e-03
4.462026367e+02,6.468783598e-03
4.463169556e+02,5.663811695e-03
4.464312744e+02,6.838635541e-03
4.465456238e+02,5.489763804e-03
4.466599426e+02,6.294735707e-03
4.467742920e+02,7.164975628e-03
4.468886414e+02,7.665363606e-03
4.470029907e+02,7.969947532e-03
4.471173706e+02,8.165751584e-03
4.472317200e+02,7.251999807e-03
4.473460999e+02,8.861944079e-03
4.474604797e+02,7.513071876e-03
4.475748596e+02,8.492091671e-03
4.476892395e+02,9.318819270e-03
4.478036194e+02,1.062417962e-02
4.479180298e+02,9.645159356e-03
4.480324402e+02,9.862720035e-03
4.481468201e+02,1.005852409e-02
4.482612305e+02,1.214709971e-02
4.483756714e+02,1.125510316e-02
4.484900818e+02,1.293031592e-02
4.486044922e+02,1.158144325e-02
4.487189331e+02,1.380055584e-02
4.488333740e+02,1.386582386e-02
4.489478149e+02,1.297382731e-02
4.490622559e+02,1.599791087e-02
4.491767273e+02,1.358299516e-02
4.492911682e+02,1.445323508e-02
4.494056396e+02,1.575859636e-02
4.495201111e+02,1.530171931e-02
4.496345825e+02,1.791244000e-02
4.497490540e+02,1.549752336e-02
4.498635254e+02,1.919604279e-02
4.499780273e+02,1.708571054e-02
4.500925293e+02,1.873916760e-02
4.502070312e+02,1.913077570e-02
4.503215332e+02,2.130637504e-02
4.504360352e+02,2.171973884e-02
4.505505371e+02,2.163271606e-02
4.506650696e+02,2.252471074e-02
4.507795715e+02,2.456977591e-02
4.508941040e+02,2.430870384e-02
4.510086365e+02,2.452626266e-02
4.511231689e+02,2.552703954e-02
4.512377319e+02,2.502665110e-02
4.513522644e+02,2.787668630e-02
4.514668274e+02,2.739805542e-02
4.515813904e+02,2.946487442e-02
4.516959534e+02,2.907326631e-02
4.518105164e+02,3.018282354e-02
4.519251099e+02,3.079199046e-02
4.520396729e+02,2.985648252e-02
4.521542664e+02,3.298934549e-02
4.522688599e+02,3.214086220e-02
4.523834534e+02,3.283705562e-02
4.524980469e+02,3.288056701e-02
4.526126404e+02,3.568708897e-02
4.527272644e+02,3.472982720e-02
4.528418884e+02,3.940736502e-02
4.529564819e+02,3.644854948e-02
4.530711060e+02,3.903751448e-02
4.531857605e+02,3.845010325e-02
4.533003845e+02,4.058219120e-02
4.534150085e+02,4.149594158e-02
4.535296631e+02,4.282305762e-02
4.536443176e+02,4.203984141e-02
4.537589722e+02,4.116960242e-02
4.538736267e+02,4.173525795e-02
4.539883118e+02,4.423720017e-02
4.541029663e+02,4.382383451e-02
4.542176514e+02,4.908878729e-02
4.543323364e+02,4.419368505e-02
4.544470215e+02,4.889298230e-02
4.545617065e+02,4.800098762e-02
4.546763916e+02,4.995902628e-02
4.547911072e+02,4.760937765e-02
4.549057922e+02,5.193882063e-02
4.550205078e+02,5.270028114e-02
4.551352234e+02,5.237394199e-02
4.552499390e+02,5.333120748e-02
4.553646851e+02,5.491939560e-02
4.554794006e+02,5.626826733e-02
4.555941467e+02,5.459305272e-02
4.557088928e+02,5.642055720e-02
4.558236389e+02,5.659460649e-02
4.559383850e+02,5.692094564e-02
4.560531311e+02,5.674689636e-02
4.561679077e+02,5.718201771e-02
4.562826538e+02,5.972747132e-02
4.563974304e+02,6.061946601e-02
4.565122070e+02,6.229467690e-02
4.566269836e+02,6.177253276e-02
4.567417603e+02,6.301262230e-02
4.568565674e+02,6.127214432e-02
4.569713440e+02,6.388286501e-02
4.570861511e+02,6.231643260e-02
4.572009583e+02,6.405691057e-02
4.573157654e+02,6.510119885e-02
4.574306030e+02,6.475310773e-02
4.575454102e+02,6.584090739e-02
4.576602478e+02,6.721153110e-02
4.577750549e+02,6.718977541e-02
4.578898926e+02,6.834284216e-02
4.580047302e+02,6.838636100e-02
4.581195984e+02,6.953942776e-02
4.582344360e+02,6.760314107e-02
4.583493042e+02,6.932186335e-02
4.584641724e+02,6.673289835e-02
4.585789795e+02,6.901728362e-02
4.586938782e+02,6.969171762e-02
4.588087463e+02,7.034439594e-02
4.589236145e+02,6.962645054e-02
4.590385132e+02,6.982225180e-02
4.591533813e+02,6.784246117e-02
4.592682800e+02,7.271580398e-02
4.593831787e+02,6.971347332e-02
4.594981079e+02,7.149746269e-02
4.596130066e+02,7.080127299e-02
4.597279358e+02,7.221541554e-02
4.598428345e+02,6.993103027e-02
4.599577637e+02,7.027912885e-02
4.600726929e+02,7.223717123e-02
4.601876221e+02,7.199785113e-02
4.603025818e+02,7.071425021e-02
4.604175110e+02,7.117112726e-02
4.605324707e+02,7.164976001e-02
4.606474304e+02,7.302038372e-02
4.607623901e+02,7.069249451e-02
4.608773499e+02,7.136692852e-02
4.609923096e+02,7.073600590e-02
4.611072998e+02,7.073600590e-02
4.612222595e+02,6.938713044e-02
4.613372498e+02,6.762489676e-02
4.614522400e+02,6.882147491e-02
4.615672302e+02,6.873445213e-02
4.616822510e+02,6.766840816e-02
4.617972412e+02,6.621075422e-02
4.619122620e+02,6.788597256e-02
4.620272522e+02,6.808177382e-02
4.621422729e+02,6.747260690e-02
4.622572937e+02,6.893026084e-02
4.623723450e+02,6.566685438e-02
4.624873657e+02,6.442676485e-02
4.626024170e+02,6.634129584e-02
4.627174377e+02,6.360004097e-02
4.628324890e+02,6.466608495e-02
4.629475403e+02,6.172902137e-02
4.630626221e+02,6.085878238e-02
4.631776733e+02,6.192482635e-02
4.632927551e+02,6.431798637e-02
4.634078064e+02,6.096756086e-02
4.635228882e+02,6.333896518e-02
4.636379700e+02,6.042366102e-02
4.637530518e+02,5.924883857e-02
4.638681641e+02,6.020610034e-02
4.639832458e+02,5.931410566e-02
4.640983582e+02,5.755186826e-02
4.642134705e+02,5.831332877e-02
4.643285828e+02,5.578963459e-02
4.644436951e+02,5.391861871e-02
4.645588074e+02,5.592016876e-02
4.646739502e+02,5.391861871e-02
4.647890625e+02,5.322242528e-02
4.649042053e+02,5.380983651e-02
4.650193481e+02,5.346174166e-02
4.651344910e+02,5.154721439e-02
4.652496643e+02,5.067697540e-02
4.653648071e+02,5.109033734e-02
4.654799805e+02,4.956742004e-02
4.655951233e+02,4.906703159e-02
4.657102966e+02,4.948039353e-02
4.658254700e+02,4.706547782e-02
4.659406738e+02,4.769640043e-02
4.660558472e+02,4.758762196e-02
4.661710510e+02,4.643455520e-02
4.662862244e+02,4.867542163e-02
4.664014282e+02,4.534675553e-02
4.665166321e+02,4.360627383e-02
4.666318359e+02,4.391085729e-02
4.667470703e+02,4.395436868e-02
4.668622742e+02,4.156120867e-02
4.669775085e+02,4.119135812e-02
4.670927429e+02,4.264901206e-02
4.672079773e+02,4.258374125e-02
4.673232117e+02,4.029936343e-02
4.674384460e+02,3.988599777e-02
4.675537109e+02,3.990775347e-02
4.676689453e+02,4.130014032e-02
4.677842102e+02,3.821078688e-02
4.678994751e+02,3.851537034e-02
4.680147400e+02,3.649206087e-02
4.681300354e+02,3.610045463e-02
4.682453003e+02,3.512143344e-02
4.683605957e+02,3.577411547e-02
4.684758606e+02,3.496914357e-02
4.685911560e+02,3.418592736e-02
4.687064514e+02,3.198857233e-02
4.688217468e+02,3.375080600e-02
4.689370728e+02,3.218437359e-02
4.690523682e+02,2.872517146e-02
4.691676941e+02,2.961716615e-02
4.692830200e+02,3.061794303e-02
4.693983459e+02,3.116184287e-02
4.695136719e+02,2.931258269e-02
4.696289978e+02,2.805073559e-02
4.697443542e+02,2.879043855e-02
4.698597107e+02,2.957365476e-02
4.699750366e+02,2.794195525e-02
4.700903931e+02,2.637552284e-02
4.702057495e+02,2.711522765e-02
4.703211365e+02,2.365602367e-02
4.704364929e+02,2.650605887e-02
4.705518799e+02,2.480909042e-02
4.706672363e+02,2.435221523e-02
4.707826233e+02,2.437397093e-02
4.708980103e+02,2.576635592e-02
4.710134277e+02,2.430870384e-02
4.711288147e+02,2.241593041e-02
4.712442017e+02,2.332968265e-02
4.713596191e+02,2.452626266e-02
4.714750366e+02,2.248119935e-02
4.715904541e+02,2.008803934e-02
4.717058716e+02,2.185027488e-02
4.718212891e+02,2.082774416e-02
4.719367371e+02,1.967467554e-02
4.720521851e+02,1.950062811e-02
4.721676025e+02,1.954413950e-02
4.722830505e+02,1.897848397e-02
4.723984985e+02,2.063193917e-02
4.725139771e+02,2.174149454e-02
4.726294250e+02,1.780365966e-02
4.727449036e+02,1.734678261e-02
4.728603516e+02,1.736854017e-02
4.729758301e+02,1.926131174e-02
4.730913086e+02,1.776014827e-02
4.732067871e+02,1.884794794e-02
4.733222961e+02,1.793419570e-02
4.734377747e+02,1.684639603e-02
4.735532837e+02,1.773839071e-02
4.736687927e+02,1.625898294e-02
4.737843018e+02,1.610669121e-02
4.738998108e+02,1.601966657e-02
4.740153198e+02,1.554103568e-02
4.741308594e+02,1.551927906e-02
4.742463684e+02,1.843458414e-02
4.743619080e+02,1.493186783e-02
4.744774475e+02,1.530171931e-02
4.745929871e+02,1.523645129e-02
4.747085266e+02,1.390933525e-02
4.748240967e+02,1.499713585e-02
4.749396362e+02,1.454025973e-02
4.750552063e+02,1.454025973e-02
4.751707764e+02,1.403987128e-02
4.752863464e+02,1.419216394e-02
4.754019165e+02,1.310436334e-02
4.755174866e+02,1.238641515e-02
4.756330872e+02,1.297382731e-02
4.757486572e+02,1.316963136e-02
4.758642578e+02,1.151617523e-02
4.759798584e+02,1.084173936e-02
4.760954590e+02,1.249519549e-02
4.762110596e+02,1.454025973e-02
4.763266907e+02,1.108105574e-02
4.764422913e+02,1.234290376e-02
4.765579224e+02,1.073295996e-02
4.766735535e+02,1.103754342e-02
4.767891846e+02,1.095051970e-02
4.769048157e+02,1.247343980e-02
4.770204468e+02,9.057748131e-03
4.771361084e+02,1.190778334e-02
4.772517395e+02,1.162495557e-02
4.773674011e+02,1.034135185e-02
4.774830627e+02,1.001501177e-02
4.775987244e+02,1.058066729e-02
4.777143860e+02,9.906231426e-03
4.778300781e+02,1.012379117e-02
4.779457397e+02,9.318819270e-03
4.780614319e+02,1.005852409e-02
4.781771240e+02,9.449355304e-03
4.782928162e+02,1.075471565e-02
4.784085083e+02,8.948967792e-03
4.785242310e+02,1.066769194e-02
4.786399231e+02,8.056971245e-03
4.787556458e+02,9.384087287e-03
4.788713379e+02,8.905455470e-03
4.789870605e+02,1.027608383e-02
4.791028137e+02,8.035215549e-03
4.792185364e+02,9.340575896e-03
4.793342590e+02,8.818431757e-03
4.794500122e+02,7.339023519e-03
4.795657349e+02,6.860391703e-03
4.796815186e+02,8.231019601e-03
4.797972717e+02,8.013459854e-03
4.799130554e+02,1.029783953e-02
4.800288086e+02,7.208487950e-03
4.801445618e+02,6.664587650e-03
4.802603455e+02,7.904679514e-03
4.803761292e+02,9.057748131e-03
4.804919128e+02,7.752387784e-03
4.806076965e+02,9.514623322e-03
4.807234802e+02,9.797452018e-03
4.808392639e+02,7.295511663e-03
4.809550781e+02,7.295511663e-03
4.810708923e+02,7.578339893e-03
4.811867065e+02,7.926436141e-03
4.813025208e+02,8.122239262e-03
4.814183350e+02,6.773367524e-03
4.815341492e+02,7.904679514e-03
4.816499939e+02,6.642831955e-03
4.817658081e+02,7.382535841e-03
4.818816528e+02,5.511519965e-03
4.819974976e+02,8.861944079e-03
4.821133423e+02,5.380983930e-03
4.822291870e+02,6.773367524e-03
4.823450623e+02,8.579115383e-03
4.824609070e+02,6.185955834e-03
4.825767822e+02,6.903903559e-03
4.826926575e+02,6.621075794e-03
4.828085327e+02,6.055419799e-03
4.829244080e+02,5.359227769e-03
4.830402832e+02,4.989375826e-03
4.831561584e+02,6.164199673e-03
4.832720642e+02,4.945863970e-03
4.833879700e+02,5.946639925e-03
4.835038757e+02,5.446251947e-03
4.836197815e+02,8.383311331e-03
4.837356873e+02,6.229467690e-03
4.838515930e+02,6.882147864e-03
4.839675293e+02,5.098155700e-03
4.840834351e+02,7.513071876e-03
4.841993713e+02,6.120687816e-03
4.843153076e+02,8.448579349e-03
4.844312439e+02,5.859615747e-03
4.845472107e+02,7.426047698e-03
4.846631470e+02,4.989375826e-03
4.847791138e+02,6.447027903e-03
4.848950500e+02,8.361555636e-03
4.850110168e+02,6.512295920e-03
4.851269836e+02,5.076400004e-03
4.852429504e+02,5.098155700e-03
4.853589478e+02,6.381759886e-03
4.854749146e+02,7.730631623e-03
4.855909119e+02,6.207711995e-03
4.857069092e+02,6.316491868e-03
4.858228760e+02,5.576787982e-03
4.859389038e+02,5.794347730e-03
4.860549011e+02,6.555807777e-03
4.861708984e+02,6.207711995e-03
4.862869263e+02,7.143219933e-03
4.864029236e+02,4.554255866e-03
4.865189514e+02,5.598543677e-03
4.866349792e+02,4.053867888e-03
4.867510071e+02,5.990151782e-03
4.868670654e+02,7.382535841e-03
4.869830933e+02,4.576012027e-03
4.870991516e+02,4.663035739e-03
4.872151794e+02,4.401963670e-03
4.873312378e+02,5.228691734e-03
4.874472961e+02,4.336695652e-03
4.875633545e+02,5.750835873e-03
4.876794434e+02,6.534051616e-03
4.877955017e+02,6.229467690e-03
4.879115906e+02,4.358451813e-03
4.880276794e+02,3.488211893e-03
4.881437683e+02,5.424495786e-03
4.882598572e+02,6.555807777e-03
4.883759460e+02,5.468007643e-03
4.884920349e+02,5.816103891e-03
4.886081543e+02,3.422943875e-03
4.887242432e+02,4.684791900e-03
4.888403625e+02,5.598543677e-03
4.889564819e+02,4.880595952e-03
4.890726013e+02,2.813775791e-03
4.891887512e+02,3.988599870e-03
4.893048706e+02,4.162647761e-03
4.894210205e+02,4.641280044e-03
4.895371399e+02,5.250447895e-03
4.896532898e+02,5.402739625e-03
4.897694397e+02,3.227139823e-03
4.898855896e+02,6.077175960e-03
4.900017700e+02,4.271427635e-03
4.901179199e+02,6.294735707e-03
4.902341003e+02,4.510744009e-03
4.903502502e+02,5.968395621e-03
4.904664307e+02,4.837083630e-03
4.905826111e+02,4.293183796e-03
4.906988220e+02,6.033663638e-03
4.908150024e+02,3.836307907e-03
4.909311829e+02,5.293959752e-03
4.910473938e+02,3.858063836e-03
4.911636047e+02,5.816103891e-03
4.912798157e+02,4.793571774e-03
4.913960266e+02,4.880595952e-03
4.915122375e+02,3.792795818e-03
4.916284790e+02,4.227915779e-03
4.917446899e+02,5.206936039e-03
4.918609314e+02,4.075624049e-03
4.919771729e+02,5.032887682e-03
4.920934143e+02,5.859615747e-03
4.922096558e+02,3.118359949e-03
4.923258972e+02,4.967619665e-03
4.924421387e+02,4.597767722e-03
4.925584106e+02,3.379431786e-03
4.926746826e+02,5.337471608e-03
4.927909546e+02,4.488987848e-03
4.929072266e+02,2.857287880e-03
4.930234985e+02,4.837083630e-03
4.931397705e+02,3.596991766e-03
4.932560730e+02,3.401187947e-03
4.933723755e+02,3.422943875e-03
4.934886780e+02,4.445475992e-03
4.936049805e+02,5.076400004e-03
