4.053932800e+02,-1.358343288e-03
4.055056458e+02,1.253157854e-03
4.056180115e+02,1.644882956e-03
4.057304077e+02,1.100820256e-03
4.058427734e+02,4.044199595e-04
4.059551697e+02,-3.083022239e-05
4.060675659e+02,-6.401804858e-04
4.061799622e+02,2.085573797e-04
4.062923889e+02,1.215073426e-04
4.064047852e+02,1.650323684e-04
4.065172119e+02,-9.666181286e-04
4.066296387e+02,7.090950967e-04
4.067420654e+02,-7.054680027e-04
4.068544922e+02,9.267202113e-04
4.069669495e+02,-4.878429172e-04
4.070793762e+02,2.188945655e-03
4.071918335e+02,-1.467155875e-03
4.073042908e+02,8.179076249e-04
4.074167480e+02,-2.359418664e-03
4.075292053e+02,1.432698482e-04
4.076416626e+02,3.173699370e-04
4.077541504e+02,-3.355053486e-04
4.078666382e+02,-1.614052744e-04
4.079791260e+02,9.267202113e-04
4.080916443e+02,3.173699370e-04
4.082041321e+02,-5.313679576e-04
4.083166504e+02,3.445730545e-05
4.084291687e+02,7.308576023e-04
4.085416870e+02,-1.837118529e-03
4.086542053e+02,9.920076700e-04
4.087667542e+02,-3.355053486e-04
4.088792725e+02,7.526201080e-04
4.089918213e+02,-6.619429914e-04
4.091043701e+02,9.049577056e-04
4.092169189e+02,3.445730545e-05
4.093294983e+02,1.144345268e-03
4.094420471e+02,2.520823909e-04
4.095546265e+02,5.132324877e-04
4.096672058e+02,-6.837054971e-04
4.097797852e+02,3.173699370e-04
4.098923645e+02,-1.793593518e-03
4.100049744e+02,-3.137428430e-04
4.101175842e+02,-2.266928059e-04
4.102301636e+02,1.187870279e-03
4.103428040e+02,3.826574539e-04
4.104554138e+02,1.100820256e-03
4.105680237e+02,8.179076249e-04
4.106806641e+02,2.341283252e-03
4.107932739e+02,1.432698482e-04
4.109059143e+02,2.254233230e-03
4.110185547e+02,-1.831677801e-04
4.111311951e+02,1.274920302e-03
4.112438660e+02,4.261824652e-04
4.113565063e+02,1.122582820e-03
4.114691772e+02,4.914699821e-04
4.115818481e+02,5.785200628e-04
4.116945496e+02,1.057295245e-03
4.118072205e+02,4.697075055e-04
4.119199219e+02,3.826574539e-04
4.120326233e+02,4.697075055e-04
4.121453247e+02,-4.878429172e-04
4.122580261e+02,-4.225554003e-04
4.123707275e+02,3.445730545e-05
4.124834595e+02,3.445730545e-05
4.125961914e+02,-3.137428430e-04
4.127088928e+02,-2.919803374e-04
4.128216553e+02,8.179076249e-04
4.129343872e+02,3.391324426e-04
4.130471191e+02,-2.266928059e-04
4.131598816e+02,-3.083022239e-05
4.132726440e+02,-1.031905646e-03
4.133854065e+02,-9.230931173e-04
4.134981689e+02,7.090950967e-04
4.136109619e+02,-5.748929689e-04
4.137237244e+02,-1.831677801e-04
4.138365173e+02,-2.054743702e-03
4.139493103e+02,-1.178802559e-04
4.140621033e+02,-1.831677801e-04
4.141748962e+02,-8.795681060e-04
4.142876892e+02,-4.443179059e-04
4.144005127e+02,-1.510680886e-03
4.145133057e+02,-3.137428430e-04
4.146261597e+02,-2.266928059e-04
4.147389832e+02,-7.707555196e-04
4.148518066e+02,-1.488918322e-03
4.149646606e+02,-7.489930140e-04
4.150775146e+02,1.166107832e-03
4.151903687e+02,-3.137428430e-04
4.153032227e+02,5.132324877e-04
4.154160767e+02,-5.966554745e-04
4.155289612e+02,-1.706543495e-03
4.156418152e+02,5.349949934e-04
4.157546997e+02,-5.313679576e-04
4.158675842e+02,1.449020463e-03
4.159804993e+02,-4.660804116e-04
4.160933838e+02,7.526201080e-04
4.162062988e+02,-9.448556229e-04
4.163191833e+02,6.220450741e-04
4.164320984e+02,-3.572678543e-04
4.165450439e+02,-6.619429914e-04
4.166579590e+02,2.303198853e-04
4.167708740e+02,5.621981472e-05
4.168838196e+02,1.057295245e-03
4.169967651e+02,9.267202113e-04
4.171097107e+02,1.215073426e-04
4.172226562e+02,-7.435523730e-05
4.173356323e+02,-3.572678543e-04
4.174485779e+02,9.049577056e-04
4.175615540e+02,1.867948740e-04
4.176745300e+02,-9.067712199e-06
4.177875061e+02,2.520823909e-04
4.179005127e+02,7.090950967e-04
4.180134583e+02,-4.007928947e-04
4.181264648e+02,1.884270576e-03
4.182394714e+02,1.867948740e-04
4.183524780e+02,6.438075798e-04
4.184654846e+02,-1.140718232e-03
4.185785217e+02,3.173699370e-04
4.186915283e+02,3.173699370e-04
4.188045654e+02,4.697075055e-04
4.189176025e+02,-1.162480679e-03
4.190306396e+02,1.650323684e-04
4.191437073e+02,5.621981472e-05
4.192567444e+02,2.085573797e-04
4.193698120e+02,-7.054680027e-04
4.194828796e+02,-9.013306117e-04
4.195959473e+02,9.974483692e-05
4.197090149e+02,-2.266928059e-04
4.198221130e+02,6.438075798e-04
4.199351807e+02,1.383732888e-03
4.200482788e+02,-7.925180253e-04
4.201613770e+02,8.179076249e-04
4.202744751e+02,-1.831677801e-04
4.203876038e+02,1.775458106e-03
4.205007019e+02,2.956074313e-04
4.206138306e+02,1.536070486e-03
4.207269592e+02,-7.272305083e-04
4.208400879e+02,2.085573797e-04
4.209532166e+02,2.520823909e-04
4.210663452e+02,-1.053668209e-03
4.211795044e+02,-1.227768254e-03
4.212926636e+02,1.166107832e-03
4.214058228e+02,5.621981472e-05
4.215189819e+02,-1.178802559e-04
4.216321411e+02,4.479449708e-04
4.217453308e+02,-7.272305083e-04
4.218584900e+02,7.308576023e-04
4.219716797e+02,-1.162480679e-03
4.220848389e+02,-6.184179801e-04
4.221980591e+02,4.479449708e-04
4.223112488e+02,-1.358343288e-03
4.224244690e+02,-3.137428430e-04
4.225376587e+02,-1.178802559e-04
4.226508789e+02,2.956074313e-04
4.227640991e+02,3.173699370e-04
4.228773499e+02,1.427257899e-03
4.229905701e+02,-3.572678543e-04
4.231038208e+02,-2.484553261e-04
4.232170715e+02,-1.831677801e-04
4.233303223e+02,7.090950967e-04
4.234435730e+02,-3.137428430e-04
4.235568237e+02,-9.666181286e-04
4.236701050e+02,-1.010143198e-03
4.237833862e+02,1.601357944e-03
4.238966675e+02,-8.795681060e-04
4.240099487e+02,6.002825685e-04
4.241232300e+02,9.974483692e-05
4.242365112e+02,8.614326362e-04
4.243498230e+02,6.002825685e-04
4.244631348e+02,-9.067712199e-06
4.245764465e+02,-1.031905646e-03
4.246897583e+02,-7.272305083e-04
4.248030701e+02,-9.230931173e-04
4.249164124e+02,1.427257899e-03
4.250297546e+02,8.831952000e-04
4.251430664e+02,1.361970324e-03
4.252564392e+02,-1.423630863e-03
4.253697815e+02,1.144345268e-03
4.254831238e+02,-4.878429172e-04
4.255964966e+02,1.231395290e-03
4.257098694e+02,-1.097193221e-03
4.258232422e+02,4.261824652e-04
4.259366150e+02,-4.660804116e-04
4.260499878e+02,1.650323684e-04
4.261633606e+02,-4.660804116e-04
4.262767639e+02,-2.484553261e-04
4.263901672e+02,-5.748929689e-04
4.265035706e+02,4.261824652e-04
4.266169434e+02,8.614326362e-04
4.267303772e+02,1.215073426e-04
4.268437805e+02,7.798232400e-05
4.269572144e+02,3.391324426e-04
4.270706482e+02,1.166107832e-03
4.271840820e+02,8.179076249e-04
4.272975159e+02,-3.572678543e-04
4.274109802e+02,3.173699370e-04
4.275244141e+02,-3.355053486e-04
4.276378784e+02,-1.118955668e-03
4.277513428e+02,-5.531304632e-04
4.278648071e+02,1.867948740e-04
4.279782715e+02,2.956074313e-04
4.280917664e+02,-7.435523730e-05
4.282052612e+02,-1.178802559e-04
4.283187256e+02,-2.484553261e-04
4.284322510e+02,-9.448556229e-04
4.285457458e+02,7.090950967e-04
4.286592407e+02,-3.137428430e-04
4.287727661e+02,4.697075055e-04
4.288862610e+02,9.049577056e-04
4.289997864e+02,9.702452226e-04
4.291133118e+02,3.173699370e-04
4.292268677e+02,4.044199595e-04
4.293403931e+02,-4.660804116e-04
4.294539490e+02,1.035532681e-03
4.295675049e+02,7.090950967e-04
4.296810608e+02,-8.360430948e-04
4.297946167e+02,-2.702178317e-04
4.299081726e+02,-7.489930140e-04
4.300217590e+02,2.085573797e-04
4.301353149e+02,8.831952000e-04
4.302489014e+02,1.688407967e-03
4.303624878e+02,9.974483692e-05
4.304760742e+02,-3.083022239e-05
4.305896912e+02,1.269479708e-05
4.307032776e+02,-7.054680027e-04
4.308168945e+02,-2.484553261e-04
4.309305115e+02,9.484827169e-04
4.310441284e+02,7.961451192e-04
4.311577454e+02,-2.664093859e-03
4.312713928e+02,1.035532681e-03
4.313850098e+02,-5.966554745e-04
4.314986572e+02,-1.401868300e-03
4.316123047e+02,2.520823909e-04
4.317259521e+02,-1.396427688e-04
4.318395996e+02,9.049577056e-04
4.319532471e+02,3.608949482e-04
4.320669250e+02,1.215073426e-04
4.321806030e+02,7.798232400e-05
4.322942810e+02,1.296682865e-03
4.324079590e+02,6.873325910e-04
4.325216370e+02,1.013770234e-03
4.326353455e+02,-1.075430657e-03
4.327490540e+02,1.035532681e-03
4.328627625e+02,-4.007928947e-04
4.329764709e+02,2.956074313e-04
4.330901794e+02,-2.484553261e-04
4.332038879e+02,1.269479708e-05
4.333176270e+02,6.873325910e-04
4.334313660e+02,7.743826136e-04
4.335451050e+02,-1.184243243e-03
4.336588440e+02,-8.142805309e-04
4.337725830e+02,-2.702178317e-04
4.338863220e+02,8.614326362e-04
4.340000916e+02,-3.355053486e-04
4.341138611e+02,1.215073426e-04
4.342276306e+02,-5.748929689e-04
4.343414001e+02,3.826574539e-04
4.344551697e+02,-9.611775022e-05
4.345689697e+02,-6.619429914e-04
4.346827698e+02,5.349949934e-04
4.347965393e+02,5.785200628e-04
4.349103699e+02,-9.666181286e-04
4.350241699e+02,4.261824652e-04
4.351379700e+02,4.261824652e-04
4.352518005e+02,1.775458106e-03
4.353656006e+02,3.391324426e-04
4.354794312e+02,2.956074313e-04
4.355932617e+02,-9.611775022e-05
4.357071228e+02,5.621981472e-05
4.358209534e+02,-6.401804858e-04
4.359348145e+02,8.179076249e-04
4.360486450e+02,-9.611775022e-05
4.361625061e+02,1.971320715e-03
4.362763977e+02,-9.611775022e-05
4.363902588e+02,1.361970324e-03
4.365041199e+02,9.974483692e-05
4.366180115e+02,-1.314818277e-03
4.367319031e+02,-2.484553261e-04
4.368457947e+02,2.303198853e-04
4.369596863e+02,-8.578056004e-04
4.370735779e+02,7.798232400e-05
4.371875000e+02,-4.660804116e-04
4.373013916e+02,-7.435523730e-05
4.374153137e+02,1.166107832e-03
4.375292358e+02,-4.007928947e-04
4.376431580e+02,-1.178802559e-04
4.377571106e+02,1.797220553e-03
4.378710022e+02,6.873325910e-04
4.379849548e+02,-3.083022239e-05
4.380989075e+02,8.396701305e-04
4.382128601e+02,-3.137428430e-04
4.383268127e+02,5.132324877e-04
4.384407959e+02,1.775458106e-03
4.385547485e+02,1.209632843e-03
4.386687317e+02,5.621981472e-05
4.387827148e+02,8.831952000e-04
4.388966980e+02,1.274920302e-03
4.390106812e+02,1.296682865e-03
4.391246948e+02,2.036608057e-03
4.392386780e+02,5.621981472e-05
4.393526917e+02,-2.702178317e-04
4.394667053e+02,1.187870279e-03
4.395807190e+02,1.013770234e-03
4.396947632e+02,1.079057809e-03
4.398087769e+02,-3.137428430e-04
4.399228210e+02,-5.748929689e-04
4.400368347e+02,2.101895632e-03
4.401508789e+02,9.702452226e-04
4.402649536e+02,4.044199595e-04
4.403789978e+02,4.697075055e-04
4.404930420e+02,2.689483343e-03
4.406071167e+02,-2.702178317e-04
4.407211914e+02,3.391324426e-04
4.408352661e+02,8.831952000e-04
4.409493408e+02,1.432698482e-04
4.410634155e+02,1.187870279e-03
4.411775208e+02,1.644882956e-03
4.412916260e+02,-5.259273166e-05
4.414057312e+02,5.349949934e-04
4.415198364e+02,1.122582820e-03
4.416339417e+02,1.187870279e-03
4.417480469e+02,1.035532681e-03
4.418621826e+02,1.971320715e-03
4.419762878e+02,8.831952000e-04
4.420904236e+02,1.666645519e-03
4.422045593e+02,6.873325910e-04
4.423187256e+02,2.820058493e-03
4.424328613e+02,1.557832933e-03
4.425470276e+02,1.840745565e-03
4.426611633e+02,1.166107832e-03
4.427753296e+02,3.211783711e-03
4.428894958e+02,2.058370737e-03
4.430036926e+02,1.035532681e-03
4.431178589e+02,2.520823909e-04
4.432320557e+02,2.733008470e-03
4.433462219e+02,2.667720895e-03
4.434604187e+02,7.308576023e-04
4.435746155e+02,1.927795587e-03
4.436888428e+02,3.734083846e-03
4.438030396e+02,1.318445313e-03
4.439172668e+02,3.190021263e-03
4.440314941e+02,2.711246023e-03
4.441456909e+02,4.191096406e-03
4.442599487e+02,3.451171331e-03
4.443741760e+02,2.428333275e-03
4.444884033e+02,2.798296046e-03
4.446026611e+02,3.777608974e-03
4.447169189e+02,4.191096406e-03
4.448311768e+02,5.932097323e-03
4.449454346e+02,4.191096406e-03
4.450596924e+02,2.885346068e-03
4.451739807e+02,2.950633643e-03
4.452882385e+02,4.474009387e-03
4.454025269e+02,5.300984718e-03
4.455168152e+02,5.475084763e-03
4.456311035e+02,3.559983801e-03
4.457453918e+02,7.129035424e-03
4.458596802e+02,4.756921902e-03
4.459739990e+02,6.171484943e-03
4.460883179e+02,5.627422128e-03
4.462026367e+02,6.693785079e-03
4.463169556e+02,5.148646887e-03
4.464312744e+02,7.868960500e-03
4.465456238e+02,6.019147579e-03
4.466599426e+02,7.934248075e-03
4.467742920e+02,6.258535199e-03
4.468886414e+02,8.891798556e-03
4.470029907e+02,7.803672925e-03
4.471173706e+02,8.826510981e-03
4.472317200e+02,9.087661281e-03
4.473460999e+02,1.017578691e-02
4.474604797e+02,9.283524007e-03
4.475748596e+02,9.958161972e-03
4.476892395e+02,9.827586822e-03
4.478036194e+02,1.048046164e-02
4.479180298e+02,1.017578691e-02
4.480324402e+02,1.196031272e-02
4.481468201e+02,1.169916242e-02
4.482612305e+02,1.209088787e-02
4.483756714e+02,1.191678736e-02
4.484900818e+02,1.337487530e-02
4.486044922e+02,1.411480084e-02
4.487189331e+02,1.274376269e-02
4.488333740e+02,1.487648860e-02
4.489478149e+02,1.498530153e-02
4.490622559e+02,1.307020057e-02
4.491767273e+02,1.539878920e-02
4.492911682e+02,1.446300093e-02
4.494056396e+02,1.520292647e-02
4.495201111e+02,1.811910234e-02
4.496345825e+02,1.744446531e-02
4.497490540e+02,1.833672822e-02
4.498635254e+02,1.613871381e-02
4.499780273e+02,1.933780313e-02
4.500925293e+02,2.053474076e-02
4.502070312e+02,2.101351693e-02
4.503215332e+02,1.896784082e-02
4.504360352e+02,2.288509160e-02
4.505505371e+02,2.231926657e-02
4.506650696e+02,2.310271747e-02
4.507795715e+02,2.275451645e-02
4.508941040e+02,2.173167840e-02
4.510086365e+02,2.268922888e-02
4.511231689e+02,2.419084311e-02
4.512377319e+02,2.536601759e-02
4.513522644e+02,2.604065649e-02
4.514668274e+02,2.947913297e-02
4.515813904e+02,2.708525583e-02
4.516959534e+02,2.980557084e-02
4.518105164e+02,3.028434515e-02
4.519251099e+02,3.165538236e-02
4.520396729e+02,3.085017018e-02
4.521542664e+02,3.350519761e-02
4.522688599e+02,3.219944611e-02
4.523834534e+02,3.631256148e-02
4.524980469e+02,3.481094912e-02
4.526126404e+02,3.692191094e-02
4.527272644e+02,3.642137349e-02
4.528418884e+02,3.718306124e-02
4.529564819e+02,3.837999701e-02
4.530711060e+02,3.705248609e-02
4.531857605e+02,4.110031202e-02
4.533003845e+02,4.179671407e-02
4.534150085e+02,4.064330086e-02
4.535296631e+02,4.292836413e-02
4.536443176e+02,4.197081178e-02
4.537589722e+02,4.205786437e-02
4.538736267e+02,4.312422499e-02
4.539883118e+02,4.793373868e-02
4.541029663e+02,4.588806629e-02
4.542176514e+02,4.747672752e-02
4.543323364e+02,4.810784012e-02
4.544470215e+02,4.808607697e-02
4.545617065e+02,5.215566605e-02
4.546763916e+02,5.121988058e-02
4.547911072e+02,5.002294108e-02
4.549057922e+02,5.431015417e-02
4.550205078e+02,5.341789126e-02
4.551352234e+02,5.592058226e-02
4.552499390e+02,5.167689174e-02
4.553646851e+02,5.811859295e-02
4.554794006e+02,5.394019186e-02
4.555941467e+02,5.824916810e-02
4.557088928e+02,5.861913413e-02
4.558236389e+02,5.927200615e-02
4.559383850e+02,6.138297170e-02
4.560531311e+02,6.064304709e-02
4.561679077e+02,6.062128395e-02
4.562826538e+02,6.342864782e-02
4.563974304e+02,6.105653197e-02
4.565122070e+02,6.414680928e-02
4.566269836e+02,6.473439932e-02
4.567417603e+02,6.362450868e-02
4.568565674e+02,6.658421457e-02
4.569713440e+02,6.536550820e-02
4.570861511e+02,6.484320760e-02
4.572009583e+02,6.834697723e-02
4.573157654e+02,6.738942116e-02
4.574306030e+02,6.802053750e-02
4.575454102e+02,7.013150305e-02
4.576602478e+02,6.810759008e-02
4.577750549e+02,6.926099956e-02
4.578898926e+02,7.028383762e-02
4.580047302e+02,7.309120148e-02
4.581195984e+02,7.167664170e-02
4.582344360e+02,6.725884974e-02
4.583493042e+02,7.204660028e-02
4.584641724e+02,6.950038671e-02
4.585789795e+02,7.115434110e-02
4.586938782e+02,7.374407351e-02
4.588087463e+02,7.483220100e-02
4.589236145e+02,7.461457700e-02
4.590385132e+02,7.080613822e-02
4.591533813e+02,7.211188972e-02
4.592682800e+02,7.415756583e-02
4.593831787e+02,7.435342669e-02
4.594981079e+02,7.154606283e-02
4.596130066e+02,7.324353606e-02
4.597279358e+02,7.130667567e-02
4.598428345e+02,7.350468636e-02
4.599577637e+02,7.065380365e-02
4.600726929e+02,7.180721313e-02
4.601876221e+02,7.217717916e-02
4.603025818e+02,7.010973990e-02
4.604175110e+02,7.259066403e-02
4.605324707e+02,7.254713774e-02
4.606474304e+02,7.263419032e-02
4.607623901e+02,7.135020196e-02
4.608773499e+02,7.154606283e-02
4.609923096e+02,7.150253654e-02
4.611072998e+02,6.930452585e-02
4.612222595e+02,7.013150305e-02
4.613372498e+02,6.715003401e-02
4.614522400e+02,6.895632297e-02
4.615672302e+02,6.945686042e-02
4.616822510e+02,6.945686042e-02
4.617972412e+02,6.769409776e-02
4.619122620e+02,6.606191397e-02
4.620272522e+02,6.271048635e-02
4.621422729e+02,6.477792561e-02
4.622572937e+02,6.662773341e-02
4.623723450e+02,6.279753149e-02
4.624873657e+02,6.390742213e-02
4.626024170e+02,6.434267014e-02
4.627174377e+02,6.220994517e-02
4.628324890e+02,6.188350916e-02
4.629475403e+02,5.962020904e-02
4.630626221e+02,6.253638119e-02
4.631776733e+02,5.861913413e-02
4.632927551e+02,5.927200615e-02
4.634078064e+02,6.051247194e-02
4.635228882e+02,5.709575862e-02
4.636379700e+02,5.668227002e-02
4.637530518e+02,5.781392008e-02
4.638681641e+02,5.531123281e-02
4.639832458e+02,5.391842872e-02
4.640983582e+02,5.404900387e-02
4.642134705e+02,5.404900387e-02
4.643285828e+02,5.313498154e-02
4.644436951e+02,5.230800435e-02
4.645588074e+02,5.124164000e-02
4.646739502e+02,5.182923004e-02
4.647890625e+02,5.106754228e-02
4.649042053e+02,4.926125333e-02
4.650193481e+02,4.956592992e-02
4.651344910e+02,4.821665213e-02
4.652496643e+02,4.904362932e-02
4.653648071e+02,4.760730267e-02
4.654799805e+02,4.630155116e-02
4.655951233e+02,4.793373868e-02
4.657102966e+02,4.410354048e-02
4.658254700e+02,4.349418730e-02
4.659406738e+02,4.414706305e-02
4.660558472e+02,4.497404024e-02
4.661710510e+02,4.338537529e-02
4.662862244e+02,4.395120218e-02
4.664014282e+02,4.179671407e-02
4.665166321e+02,4.231901467e-02
4.666318359e+02,3.820589930e-02
4.667470703e+02,4.040391371e-02
4.668622742e+02,3.744421154e-02
4.669775085e+02,3.713953495e-02
4.670927429e+02,3.750949726e-02
4.672079773e+02,3.920697421e-02
4.673232117e+02,3.692191094e-02
4.674384460e+02,3.559439629e-02
4.675537109e+02,3.526796028e-02
4.676689453e+02,3.587730974e-02
4.677842102e+02,3.128542006e-02
4.678994751e+02,3.178595752e-02
4.680147400e+02,3.130718321e-02
4.681300354e+02,3.182948381e-02
4.682453003e+02,3.206887096e-02
4.683605957e+02,2.971852012e-02
4.684758606e+02,3.154657036e-02
4.685911560e+02,3.058901988e-02
4.687064514e+02,2.952265739e-02
4.688217468e+02,2.980557084e-02
4.689370728e+02,2.732464485e-02
4.690523682e+02,2.849981934e-02
4.691676941e+02,2.832571976e-02
4.692830200e+02,2.614946850e-02
4.693983459e+02,2.680234425e-02
4.695136719e+02,2.799928188e-02
4.696289978e+02,2.512663044e-02
4.697443542e+02,2.660648152e-02
4.698597107e+02,2.419084311e-02
4.699750366e+02,2.440846711e-02
4.700903931e+02,2.353796735e-02
4.702057495e+02,2.593184263e-02
4.703211365e+02,2.258041687e-02
4.704364929e+02,2.369030565e-02
4.705518799e+02,2.144876681e-02
4.706672363e+02,2.242807858e-02
4.707826233e+02,2.355973050e-02
4.708980103e+02,2.286333032e-02
4.710134277e+02,2.094822936e-02
4.711288147e+02,2.207987942e-02
4.712442017e+02,1.844554022e-02
4.713596191e+02,2.023006603e-02
4.714750366e+02,2.029535361e-02
4.715904541e+02,1.851082779e-02
4.717058716e+02,2.049121633e-02
4.718212891e+02,2.068707906e-02
4.719367371e+02,1.831496507e-02
4.720521851e+02,1.846730337e-02
4.721676025e+02,1.709626429e-02
4.722830505e+02,1.805381477e-02
4.723984985e+02,1.931603998e-02
4.725139771e+02,1.711802743e-02
4.726294250e+02,1.520292647e-02
4.727449036e+02,1.820615306e-02
4.728603516e+02,1.631281339e-02
4.729758301e+02,1.722683944e-02
4.730913086e+02,1.561641414e-02
4.732067871e+02,1.875021495e-02
4.733222961e+02,1.709626429e-02
4.734377747e+02,1.703097671e-02
4.735532837e+02,1.433242578e-02
4.736687927e+02,1.613871381e-02
4.737843018e+02,1.450652629e-02
4.738998108e+02,1.531173848e-02
4.740153198e+02,1.457181387e-02
4.741308594e+02,1.492001396e-02
4.742463684e+02,1.574698836e-02
4.743619080e+02,1.596461423e-02
4.744774475e+02,1.320077572e-02
4.745929871e+02,1.326606330e-02
4.747085266e+02,1.209088787e-02
4.748240967e+02,1.372307539e-02
4.749396362e+02,1.313548815e-02
4.750552063e+02,1.239556260e-02
4.751707764e+02,1.204736251e-02
4.752863464e+02,1.250437554e-02
4.754019165e+02,1.341840066e-02
4.755174866e+02,1.071984973e-02
4.756330872e+02,1.061103679e-02
4.757486572e+02,1.326606330e-02
4.758642578e+02,1.043693721e-02
4.759798584e+02,1.246085018e-02
4.760954590e+02,1.256966311e-02
4.762110596e+02,1.307020057e-02
4.763266907e+02,1.067632437e-02
4.764422913e+02,1.193854958e-02
4.765579224e+02,1.091571152e-02
4.766735535e+02,9.871111251e-03
4.767891846e+02,9.697011672e-03
4.769048157e+02,1.143801212e-02
4.770204468e+02,9.261760861e-03
4.771361084e+02,9.522911161e-03
4.772517395e+02,1.017578691e-02
4.773674011e+02,8.739461191e-03
4.774830627e+02,9.109423496e-03
4.775987244e+02,1.165563706e-02
4.777143860e+02,8.695935830e-03
4.778300781e+02,1.045869943e-02
4.779457397e+02,8.739461191e-03
4.780614319e+02,1.004521176e-02
4.781771240e+02,8.565360680e-03
4.782928162e+02,9.131186642e-03
4.784085083e+02,1.002344955e-02
4.785242310e+02,9.979924187e-03
4.786399231e+02,8.957086131e-03
4.787556458e+02,1.048046164e-02
4.788713379e+02,7.977773435e-03
4.789870605e+02,1.048046164e-02
4.791028137e+02,9.414099157e-03
4.792185364e+02,8.217160590e-03
4.793342590e+02,9.218236431e-03
4.794500122e+02,9.958161972e-03
4.795657349e+02,8.434785530e-03
4.796815186e+02,7.629572880e-03
4.797972717e+02,7.977773435e-03
4.799130554e+02,8.304211311e-03
4.800288086e+02,6.846122909e-03
4.801445618e+02,6.780835334e-03
4.802603455e+02,7.716623135e-03
4.803761292e+02,7.956010289e-03
4.804919128e+02,7.912485860e-03
4.806076965e+02,6.563209929e-03
4.807234802e+02,7.216085214e-03
4.808392639e+02,8.587123826e-03
4.809550781e+02,6.497922819e-03
4.810708923e+02,7.150797639e-03
4.811867065e+02,7.607810665e-03
4.813025208e+02,9.087661281e-03
4.814183350e+02,7.346660364e-03
4.815341492e+02,8.413023315e-03
4.816499939e+02,6.998460274e-03
4.817658081e+02,6.650260184e-03
4.818816528e+02,4.626346752e-03
4.819974976e+02,9.044135921e-03
4.821133423e+02,7.390185259e-03
4.822291870e+02,7.586047985e-03
4.823450623e+02,8.369497955e-03
4.824609070e+02,6.737309974e-03
4.825767822e+02,7.542523090e-03
4.826926575e+02,8.478310890e-03
4.828085327e+02,6.389109883e-03
4.829244080e+02,6.149722263e-03
4.830402832e+02,5.366272293e-03
4.831561584e+02,6.563209929e-03
4.832720642e+02,4.843971692e-03
4.833879700e+02,6.802597549e-03
4.835038757e+02,4.038759042e-03
4.836197815e+02,7.564285770e-03
4.837356873e+02,5.126884673e-03
4.838515930e+02,4.865734372e-03
4.839675293e+02,3.690558951e-03
4.840834351e+02,7.716623135e-03
4.841993713e+02,4.756921902e-03
4.843153076e+02,6.432635244e-03
4.844312439e+02,5.583897233e-03
4.845472107e+02,5.975622218e-03
4.846631470e+02,6.106197368e-03
4.847791138e+02,6.215009838e-03
4.848950500e+02,5.649184808e-03
4.850110168e+02,6.497922819e-03
4.851269836e+02,5.953860004e-03
4.852429504e+02,5.736234598e-03
4.853589478e+02,4.561059177e-03
4.854749146e+02,6.933172699e-03
4.855909119e+02,5.039834417e-03
4.857069092e+02,5.736234598e-03
4.858228760e+02,4.778684117e-03
4.859389038e+02,5.866809748e-03
4.860549011e+02,4.256383982e-03
4.861708984e+02,5.170409568e-03
4.862869263e+02,5.344509613e-03
4.864029236e+02,5.344509613e-03
4.865189514e+02,5.736234598e-03
4.866349792e+02,5.801522173e-03
4.867510071e+02,4.212859087e-03
4.868670654e+02,7.303135470e-03
4.869830933e+02,5.518609658e-03
4.870991516e+02,5.453322083e-03
4.872151794e+02,4.561059177e-03
4.873312378e+02,4.778684117e-03
4.874472961e+02,5.170409568e-03
4.875633545e+02,5.257459357e-03
4.876794434e+02,5.213934463e-03
4.877955017e+02,6.824360229e-03
4.879115906e+02,4.952784628e-03
4.880276794e+02,4.822209477e-03
4.881437683e+02,5.562134553e-03
4.882598572e+02,5.409797188e-03
4.883759460e+02,5.126884673e-03
4.884920349e+02,4.038759042e-03
4.886081543e+02,4.125809297e-03
4.887242432e+02,4.430484027e-03
4.888403625e+02,2.863583621e-03
4.889564819e+02,5.344509613e-03
4.890726013e+02,4.561059177e-03
4.891887512e+02,5.105121993e-03
4.893048706e+02,3.734083846e-03
4.894210205e+02,4.996309523e-03
4.895371399e+02,6.193247624e-03
4.896532898e+02,4.191096406e-03
4.897694397e+02,4.778684117e-03
4.898855896e+02,5.866809748e-03
4.900017700e+02,5.083359312e-03
4.901179199e+02,4.909259267e-03
4.902341003e+02,5.627422128e-03
4.903502502e+02,4.800446797e-03
4.904664307e+02,4.756921902e-03
4.905826111e+02,3.320596181e-03
4.906988220e+02,4.495771602e-03
4.908150024e+02,3.429408651e-03
4.909311829e+02,4.278146662e-03
4.910473938e+02,5.388034508e-03
4.911636047e+02,3.429408651e-03
4.912798157e+02,4.974546842e-03
4.913960266e+02,4.256383982e-03
4.915122375e+02,4.604584072e-03
4.916284790e+02,3.538221354e-03
4.917446899e+02,4.713397007e-03
4.918609314e+02,3.886421444e-03
4.919771729e+02,3.124733688e-03
4.920934143e+02,3.712321399e-03
4.922096558e+02,1.035532681e-03
4.923258972e+02,6.106197368e-03
4.924421387e+02,4.299909342e-03
4.925584106e+02,2.776533598e-03
4.926746826e+02,4.996309523e-03
4.927909546e+02,3.472933779e-03
4.929072266e+02,2.907108516e-03
4.930234985e+02,3.625271376e-03
4.931397705e+02,2.907108516e-03
4.932560730e+02,3.995234147e-03
4.933723755e+02,3.211783711e-03
